"mean","sd","lower","upper","Rhat","n.eff","var","species","sig","Species_Pair"
0.742981604683028,0.238660285609885,0.302950548864397,1.23432067373765,1.00103031222923,7319,"Year[4]","DOM-Panthera_tigris","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.424422975176592,0.24931958198006,-0.916993809508584,0.0640007005709494,1.00102604199121,4290,"Year[5]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.211810233934512,0.238866958001336,-0.676411429047762,0.25959302593094,1.00060796167189,10889,"Year[6]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.059255597626042,0.261505666545999,-0.563546497050925,0.454779462024289,1.00080768402942,5747,"Year[7]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.229592577360781,0.240590487968764,-0.229777192380084,0.713129474015761,1.00138588782517,4943,"Year[8]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.139358279783353,0.222888892253795,-0.283214204335174,0.589682730452331,1.00101423183208,8957,"Year[9]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.788656388365055,0.439950408143231,-1.75020720608997,-0.0122388962477251,1.00034035084478,10164,"Year[10]","DOM-Panthera_tigris","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.169371830596212,0.403907032427801,-1.01311510373195,0.614614177063415,1.00123043965519,2493,"Year[11]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.783272945196682,0.444699732793599,-0.0248496839173744,1.72526769731574,1.00124058694805,1894,"Year[12]","DOM-Panthera_tigris","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
215549.344171415,23603249.1576374,0.341190942428313,303.47933259973,1.29042124456707,12950,"var.Source","SUB-Viverra_zibetha","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
0.218777192426875,0.229873147156978,0.0426533392664571,0.853660772942126,1.00062214769837,5321,"var.Source","SUB-Viverra_zibetha","Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
-0.254295530432937,0.329480818242797,-1.001664625189,0.325040516525271,1.02618575919392,245,"Source[1]","SUB-Viverra_zibetha","Non-Significant","SUB-Viverra_zibetha~DOM-Panthera_tigris"
